smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
OC1Cc2c(O)cc3OC4(Oc5cc(O)cc(O)c5C(C4O)c3c2OC1c6ccc(O)c(O)c6)c7ccc(O)c(O)c7,576.5100000000003,2.7935000000000008,12,9,1.0,0.1578097231117306,5,209.75999999999996,0.18768621534109114,0.04419437348842621,0.3627334922552109,0.10882735550403595,0.3638847529888153,0.13948168754577636,0.39826558232307435,0.051157966069877145,0.062341106869280336,0.5666959762573243,0.1669884130358696,0.06376145444810391,0.08423780985176563,0.791095769405365,0.8539326786994934,0.040261194854974744,0.048521318659186366,0.1430228054523468,0.1750298783183098,0.06714999191462993,0.1641315534710884,0.05551047287881374,0.21306780278682708,0.7310657501220703,0.1400587387382984,0.02596027683466673,0.14905880242586136,0.5515098392963409,0.1923167198896408,0.18936293870210646,0.7493633151054382,-6.400908908330547,-7.803070658526733,22.685850818014103,41.55658008157542,-11.220064463787432,3.2948532599217883,1.1770964475515804,85.041182124076,-2.5496219602491323,-0.44538151929420744,87.66963939511439,58.976347421481194,92.32260566110895,96.06436603334626,2.908103916246607,9.267157813105854,83.96665374176037,92.74912756882512,49.980612640558356,2.055060100814269,11.981388134936022,61.341605273361765,76.73516867002714,48.00310197751066,86.81659557968204,34.044203179526946,54.168282279953466,57.076386196200076,63.35789065529275,25.51376502520357,47.26638231872819,70.80263668088406,24.27297402093835,81.34936021713843,72.23730127956573,76.77394338891042,83.09422256688639,82.66770065917022,73.5944164404808,85.07173322993408,21.248545948041876,84.95540907328422,52.19077161690578,71.84955409073284,89.14307871267933,87.51454051958123,84.80031019775106,18.8832880961613,74.99030632027917,6.359053896859248,10.740597130670803,55.64172159751842,83.21054672353625,34.121752617293524,88.98797983714618,45.09499806126406,63.784412563008914,59.90694067468011,32.80341217526173
O[C@H]1Cc2c(O)cc3O[C@]4(Oc5c([C@H]6[C@H](O)[C@H](Oc7c6c(O)cc8O[C@]9(Oc%10cc(O)cc(O)c%10[C@H]([C@@H]9O)c78)c%11cc(O)c(O)c(O)c%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c5[C@H]([C@@H]4O)c3c2O[C@@H]1c%13ccc(O)c(O)c%13)c%14cc(O)c(O)c(O)c%14,1199.0010000000004,4.606600000000019,27,21,1.0,0.10462067440493109,11,480.21000000000015,0.3357686668634415,0.02479117540642619,0.3083841517567635,0.07199424728751183,0.13773301094770432,0.06642789244651795,0.1921371951699257,0.029991172812879087,0.030595496436581014,0.617052161693573,0.15259107947349548,0.06307904124259948,0.13817081600427628,0.8053705215454101,0.6694943904876709,0.08949050083756446,0.0638993252068758,0.12658599615097046,0.3563095539808273,0.12128322422504426,0.2027224510908127,0.10000698529183864,0.1483510084450245,0.8273914813995361,0.3101711571216583,0.10871906951069832,0.22436799630522727,0.7247714996337891,0.5309673964977264,0.21632179021835327,0.7994613409042358,-6.379776597831744,-17.105114996000605,21.51457642611369,101.30470020988301,-11.766645731742583,3.5224686888665664,1.492847499561618,86.11440053864774,-2.8065416877804346,0.22338047920195905,97.28576967816983,85.18805738658395,99.10818146568437,99.22450562233423,2.908103916246607,5.69988367584335,96.47150058162077,97.90616518030244,69.87204342768514,0.6979449398991857,9.112058937572701,56.10701822411787,55.02132609538581,24.079100426521908,75.33927879022878,22.489336952307095,42.72974020938348,62.543621558743695,61.884451337727796,25.048468398604108,58.20085304381543,72.04342768514928,20.511826289259403,89.99612252811167,79.29430011632415,74.99030632027917,92.67157813105855,89.64715005816208,80.34121752617293,91.15936409461031,17.09965102753005,89.14307871267933,72.12097712291586,89.2206281504459,92.7879022877084,92.94300116324156,96.51027530050406,22.83830942225669,78.24738270647538,6.552927491275688,6.863125242341993,54.51725474990306,95.88987979837145,29.158588600232648,92.74912756882512,50.17448623497479,65.76192322605661,54.51725474990306,38.38697169445521
O[C@H]1Cc2c(O)cc(O)c([C@H]3[C@@H](O)[C@H](Oc4c3c(O)cc5O[C@]6(Oc7cc(O)cc(O)c7[C@H]([C@@H]6O)c45)c8cc(O)c(O)c(O)c8)c9cc(O)c(O)c(O)c9)c2O[C@@H]1c%10ccc(O)c(O)c%10,896.7630000000005,3.6536000000000115,20,16,1.0,0.11225143752715928,8,360.6,0.2893059253692627,0.02594855073839426,0.29739843010902406,0.07479888983070851,0.1273590311408043,0.0730024978518486,0.1729115828871727,0.038245789706707,0.039214882627129556,0.6099465727806092,0.12417128160595894,0.06174929812550545,0.14065152183175086,0.7745672821998596,0.6194384038448334,0.08516694754362106,0.06459437347948552,0.13129534646868707,0.2911085695028305,0.09995196983218194,0.18616023659706116,0.06726654917001725,0.15429947450757026,0.7848668932914734,0.2398286998271942,0.07204131484031677,0.18480054289102554,0.6272918164730072,0.42158077359199525,0.2070958971977234,0.7945650458335877,-6.507638871883813,-16.69318879222847,21.573364238408686,77.66367018016454,-11.768282773534924,3.402127977942205,1.33021873495704,84.37660777226804,-2.450298292376519,-0.12324413936296849,95.69600620395502,72.15975184179915,98.1969755719271,98.27452500969368,2.908103916246607,6.242729740209383,91.97363319115937,96.62659945715393,65.21907716169058,0.81426909654905,8.801861186506397,56.45599069406747,53.89685924777045,26.560682435052346,73.98216362931369,27.45250096936797,46.80108569212873,61.69057774331136,58.66614967041489,24.428072896471498,58.6273749515316,69.63939511438542,19.58123303606049,89.53082590151222,79.56572314850717,75.61070182241178,90.34509499806126,88.09616130283055,77.93718495540907,87.55331523846452,17.448623497479645,87.66963939511439,65.72314850717332,84.72276075998448,91.46956184567662,90.11244668476154,94.02869329197362,21.59751841799147,78.01473439317564,5.622334238076774,7.018224117875145,54.55602946878635,93.1756494765413,29.11981388134936,90.65529274912757,47.8867778208608,62.73749515316014,61.72935246219465,35.55641721597518
CC(=CCC12Oc3cc(O)ccc3C1(O)Oc4cc(OC(=O)c5ccc(O)cc5O)c(C6=CC7(C)CC(C6)c8ccc(O)cc8O7)c(O)c4C2=O)C,706.7000000000003,6.45380000000001,12,6,0.0,0.07558081269119939,4,192.43999999999997,0.2515218272805214,0.055858483910560607,0.5228816747665406,0.17661620378494264,0.743414831161499,0.12160181328654289,0.850606369972229,0.017047235742211342,0.09434563666582108,0.6754432201385498,0.3089482247829437,0.16723009198904037,0.044058782234787944,0.956064248085022,0.997189199924469,0.022024669125676154,0.016865085531026124,0.3381430834531784,0.24904733002185822,0.08608069159090519,0.27112629264593124,0.08867514356970788,0.5444867849349976,0.8142937779426574,0.4753648042678833,0.06788193397223949,0.33513337969779966,0.9723809957504272,0.5275822043418884,0.31115525364875796,0.6673219859600067,-5.253810105742035,51.81631540659619,94.11628668706899,26.421264751862804,-10.519085508875715,3.675774257739479,3.107144599697547,104.62013485806338,-5.770339911117061,9.242985068598717,92.43892981775882,95.73478092283831,92.32260566110895,93.05932531989143,0.19387359441644048,4.497867390461419,80.1085692128732,90.57774331136099,60.41101202016285,2.908103916246607,20.74447460255913,68.32105467235363,92.7879022877084,42.264443582784025,97.47964327258627,11.787514540519581,61.186506397828616,69.91081814656843,72.81892206281505,52.57851880573865,33.307483520744476,90.46141915471112,54.51725474990306,69.13532376890268,39.62776269872043,88.52268321054672,88.56145792943,86.15742535866615,86.6227219852656,89.99612252811167,36.13803799922451,88.52268321054672,82.43505234587049,83.67584335013571,95.26948429623884,99.45715393563397,96.47150058162077,36.64210934470725,70.60876308646762,33.85032958511051,63.784412563008914,94.72663823187281,73.36176812718108,41.25630089181853,95.19193485847228,82.93912369135323,96.58782473827064,6.863125242341993,89.8797983714618
O[C@@H]1Cc2c(O)cc3O[C@@]4(Oc5c([C@@H]([C@@H]4O)c3c2O[C@@H]1c6ccc(O)c(O)c6)c(O)cc7O[C@@]8(Oc9c([C@H]%10[C@@H](O)[C@H](Oc%11cc(O)cc(O)c%10%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c9[C@@H]([C@@H]8O)c57)c%13cc(O)c(O)c(O)c%13)c%14ccc(O)c(O)c%14,1183.0020000000006,4.901000000000019,26,20,1.0,0.10185853303730404,11,459.98000000000013,0.3244161084294319,0.029436249751597643,0.33448936939239504,0.08473054915666581,0.17996211647987365,0.07999860197305679,0.2486836642026901,0.03388497903943062,0.032954915333539246,0.6197074472904205,0.19198268055915832,0.06330235153436661,0.12289583459496498,0.8202781081199646,0.770220547914505,0.07398758120834828,0.05532619822770357,0.1391411006450653,0.3428859651088715,0.11118735894560813,0.1940729111433029,0.10276687294244766,0.15874545723199845,0.8564313650131226,0.3099326819181442,0.08664845079183578,0.23902546763420104,0.7390852570533752,0.47370625734329225,0.20889776051044465,0.7981786370277405,-6.353023127992935,-14.897817435490946,23.658493884059443,98.42314187468543,-11.77790244462651,3.5010834539967832,1.5363974266829186,86.8006104213618,-2.949180405671753,-0.06800815509590655,97.28576967816983,87.90228770841411,99.03063202791779,99.18573090345095,2.908103916246607,5.5060100814269095,96.47150058162077,97.78984102365257,68.78635129895308,0.8918185343156262,10.701822411787514,58.04575416828228,60.682435052345866,28.809616130283054,79.44939899185731,25.009693679720822,43.66033346258239,62.69872043427685,65.141527723924,25.126017836370686,55.874369910818146,73.24544397053121,22.101589763474216,88.290034897247,75.72702597906165,76.30864676231097,92.24505622334237,88.98797983714618,79.21675067855757,91.46956184567662,17.564947654129508,90.65529274912757,72.12097712291586,86.58394726638231,93.21442419542458,93.25319891430787,95.34703373400542,21.94649088794106,78.1698332687088,6.863125242341993,7.871267933307483,56.45599069406747,95.81233036060489,29.08103916246607,92.40015509887553,51.143854207057,67.15781310585498,51.72547499030632,35.866614967041485
O[C@H]1Cc2c(O)cc3O[C@]4(Oc5c([C@H]6[C@@H](O)[C@H](Oc7c6c(O)cc8O[C@]9(Oc%10cc(O)cc(O)c%10[C@H]([C@@H]9O)c78)c%11cc(O)c(O)c(O)c%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c5[C@H]([C@@H]4O)c3c2O[C@@H]1c%13cc(O)c(O)c(O)c%13)c%14cc(O)c(O)c(O)c%14,1215.0000000000007,4.312200000000019,28,22,1.0,0.1067167241005139,11,500.44000000000017,0.3007978439331055,0.02144304784014821,0.30817029178142546,0.06906490176916122,0.11978237926959992,0.06365812942385674,0.18221534490585328,0.029928211867809296,0.028385190619155766,0.6171516835689544,0.13813208192586898,0.06567103862762451,0.15186542868614197,0.8137086987495422,0.60776307284832,0.09788496792316437,0.07138887094333768,0.12212814167141914,0.3301903992891312,0.10545610710978508,0.18414901196956635,0.10025101825594902,0.15071603953838347,0.776604163646698,0.3295100420713425,0.11814295649528503,0.20738238096237183,0.7056736946105957,0.5577451586723328,0.21080533266067505,0.7983758330345154,-6.37117721229284,-21.914357320518285,16.698180068217024,116.26585871754233,-11.69147516917453,3.6004299549455063,1.4096098087969735,83.4501966848119,-2.5272245250122354,0.932065632758891,97.44086855370298,82.04730515703761,99.22450562233423,99.30205506010081,2.908103916246607,5.854982551376502,96.47150058162077,98.25513765025204,66.49864288483909,0.46529662659945714,9.112058937572701,55.3702985653354,52.966265994571536,22.954633578906552,74.79643272586273,22.334238076773943,41.178751454051955,62.543621558743695,59.90694067468011,26.289259402869327,60.566110895696006,72.81892206281505,19.34858472276076,90.57774331136099,81.69833268708801,74.48623497479643,91.93485847227608,88.44513377278014,77.58821248545948,91.1981388134936,17.29352462194649,87.16556804963164,73.32299340829779,90.07367196587825,92.36138037999224,92.71035284994184,97.05312136487011,22.256688639007365,78.1698332687088,6.591702210158976,5.428460643660333,48.817371074059714,96.85924777045366,29.89530825901512,93.98991857309034,48.97246994959286,61.10895696006204,60.139588987979835,44.43582784024816
COc1ccc(cc1)[C@@H]2CCc3c(O)cc4O[C@@]5(Oc6cc(O)cc(O)c6C(=O)[C@@]5(O)c4c3O2)c7ccc(O)cc7,556.5230000000004,4.2922000000000065,10,5,3.0,0.2467641366385716,3,155.14000000000001,0.23152330219745637,0.04276069775223732,0.663801634311676,0.08166969791054726,0.4198915481567383,0.19347366392612458,0.5575114130973816,0.04497977457940579,0.038637131871655586,0.7009621083736419,0.4813710689544678,0.08058091625571251,0.10811732597649097,0.9247041583061218,0.9819096684455871,0.03642230369150638,0.03998420219868422,0.30544551014900206,0.14587464928627014,0.10472659170627593,0.23467631936073302,0.09092794172465801,0.5054147899150848,0.8436756610870362,0.31145149767398833,0.1015633411705494,0.2010097995400429,0.8561536550521851,0.62220578789711,0.14008000493049622,0.6402377188205719,-5.3931892101646906,18.272568457061674,48.93952304443807,21.696905078534815,-9.485500530074287,3.1831747694810333,2.5154780859938803,99.05859515483637,-5.998883822572046,9.495435486911317,86.04110120201628,81.77588212485459,88.9104303993796,90.75222954633578,20.918960837533927,15.781310585498254,75.43621558743699,85.49825513765025,57.19271035284994,1.9387359441644048,31.485071733229933,57.6580069794494,79.95347033734005,60.566110895696006,91.81853431562621,31.32997285769678,46.64598681659558,73.05157037611477,79.29430011632415,31.252423419930203,52.92749127568825,84.91663435440093,37.14618069018999,79.4881737107406,67.46801085692128,87.16556804963164,79.95347033734005,88.40635905389686,83.75339278790229,90.30632027917797,34.35440093059325,90.03489724699496,72.23730127956573,88.48390849166343,92.05118262892594,96.66537417603722,97.78984102365257,12.02016285381931,69.75571927103529,27.336176812718108,31.213648701046917,76.77394338891042,68.63125242341992,51.647925552539746,86.04110120201628,70.49243892981775,89.41450174486235,5.5060100814269095,90.38386971694455
O[C@@H]1Cc2c(O)cc3O[C@@]4(Oc5cc(O)cc(O)c5[C@@H]([C@H]4O)c3c2O[C@H]1c6ccc(O)c(O)c6)c7cc(O)c(O)c(O)c7,592.5090000000004,2.4991000000000003,13,10,1.0,0.1510414626273834,5,229.98999999999995,0.2855796918272972,0.04775194302201271,0.31953579783439634,0.09144409149885177,0.1395384967327118,0.08901927173137665,0.17109921723604202,0.04884142056107521,0.04962479630485177,0.548037052154541,0.10995792001485824,0.05587444379925728,0.1293080374598503,0.76786367893219,0.7298843264579773,0.07852896973490715,0.07198566216975451,0.1628343269228935,0.20911899209022522,0.08632397949695587,0.18235404491424562,0.043903184309601787,0.18082002103328704,0.6833644032478332,0.17324381619691848,0.04421483427286148,0.14018280431628227,0.5117114186286926,0.2631363242864609,0.23472359776496887,0.7480991601943969,-6.476131942068403,-8.941747909473383,20.791340972103406,46.75839160063205,-11.66625537335271,3.2840890058027874,1.0603438033313366,84.04225177442727,-2.419780861363013,-0.6819776708162165,88.75533152384645,53.16013958898798,93.54400930593253,96.54905001938735,2.908103916246607,8.879410624272975,83.96665374176037,93.98991857309034,64.67623109732455,2.404032570763862,9.732454439705311,58.937572702597905,55.21519968980225,32.49321442419542,73.78829003489724,32.76463745637844,50.44590926715781,55.79682047305157,56.68863900736719,22.528111671190384,56.84373788290035,69.0577743311361,21.32609538580845,88.75533152384645,81.77588212485459,78.63512989530825,86.15742535866615,86.19620007754943,77.27801473439317,82.12485459480419,18.96083753392788,83.0554478480031,57.3090345094998,78.98410236525785,88.75533152384645,85.92477704536643,88.83288096161303,26.172935246219463,74.95153160139589,5.8937572702597905,10.236525785188057,53.664210934470724,86.07987592089957,30.089181853431562,88.79410624272974,43.15626211709965,62.23342380767739,62.11709965102753,30.74835207444746
O[C@H]1Cc2c(O)cc3O[C@]4(Oc5c([C@H]6[C@H](O)[C@H](Oc7c6c(O)cc8O[C@]9(Oc%10cc(O)cc(O)c%10[C@H]([C@@H]9O)c78)c%11cc(O)c(O)c(O)c%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c5[C@H]([C@@H]4O)c3c2O[C@@H]1c%13cc(O)c(O)c(O)c%13)c%14cc(O)c(O)c(O)c%14,1215.0000000000007,4.312200000000019,28,22,1.0,0.1067167241005139,11,500.44000000000017,0.30308743715286257,0.02117595011368394,0.3065278112888336,0.06624363102018833,0.11514283791184425,0.0625353291630745,0.1769482225179672,0.02908828966319561,0.027381117967888714,0.6159140110015869,0.13282974809408188,0.06558363139629364,0.15039085894823073,0.8127740979194641,0.5960287928581238,0.10048096403479576,0.07213336369022727,0.11708994433283806,0.3309157371520996,0.10786956176161766,0.1868677780032158,0.10032457634806632,0.14967434257268905,0.7727250337600708,0.3320158749818802,0.12083430737257003,0.20595711693167687,0.7057276964187622,0.5638636648654938,0.21272598057985306,0.7971181750297547,-6.372067027391555,-21.77001948957375,16.802992323223794,116.67444839003981,-11.703519069445061,3.611208764209148,1.4133017204646459,83.52142860086545,-2.533128537239142,0.9479758084433845,97.44086855370298,82.04730515703761,99.22450562233423,99.30205506010081,2.908103916246607,5.854982551376502,96.47150058162077,98.25513765025204,66.65374176037224,0.42652190771616905,9.112058937572701,54.90500193873594,52.22954633578907,22.41178751454052,74.17603722373012,21.519968980224892,40.7134548274525,62.466072120977124,59.32531989143079,26.172935246219463,60.178363706863124,72.74137262504847,19.115936409461032,90.69406746801086,81.85343156262117,73.9433889104304,91.93485847227608,88.71655680496316,78.09228383094222,91.1981388134936,17.177200465296625,86.93291973633191,73.51686700271424,90.26754556029468,92.36138037999224,92.71035284994184,97.16944552151996,22.489336952307095,78.13105854982551,6.591702210158976,5.467235362543621,48.894920511826285,96.85924777045366,29.778984102365257,94.14501744862349,49.01124466847615,61.14773167894533,60.100814269096546,44.55215199689802
Cc1c(O)cc2O[C@]34Oc5cc(O)c(O)cc5[C@]3(Oc6c(C)c(O)c7C(=O)C(=C(Oc7c46)c8ccc(O)c(O)c8)O)C(=O)c2c1O,628.4980000000005,3.830040000000007,14,8,1.0,0.12321947872483414,2,236.80999999999995,0.4136741518974304,0.05264277756214142,0.5468873918056488,0.0903567135334015,0.08036437183618546,0.08373313769698143,0.23887056708335877,0.01685324711725116,0.021261324174702168,0.5509248614311218,0.21316606253385545,0.09964806810021401,0.1298663556575775,0.9821182131767273,0.9245187401771545,0.08820403032004834,0.04549191612750292,0.42846258282661437,0.2921412527561188,0.13240299820899964,0.21927427351474763,0.11605270933359861,0.43619815111160276,0.8320501208305359,0.6889955222606658,0.23862769156694413,0.308032289147377,0.8728763341903687,0.651785695552826,0.43719486594200135,0.6177178382873535,-5.317856146256465,-9.766072257980191,7.053074566817695,112.44419196668878,-9.888128296092853,3.4999218891802912,1.6326650588062521,96.35360509381886,-4.979477800699533,6.418878449801149,90.61651803024428,74.68010856921288,94.59092671578131,95.2888716556805,2.908103916246607,6.785575804575417,68.86390073671966,94.22256688639007,77.2004652966266,2.791779759596743,21.98526560682435,58.86002326483133,45.909267157813105,30.476929042264445,78.86777820860799,11.438542070569987,36.21558743699108,55.913144629701435,66.84761535478867,37.02985653354013,56.96006203955021,97.86739046141915,27.995347033734006,89.84102365257851,70.49243892981775,91.1981388134936,90.34509499806126,90.57774331136099,82.16362931368748,92.24505622334237,30.903450949980613,89.33695230709577,92.12873206669252,95.23070957735555,94.95928654517255,97.16944552151996,98.21636293136875,51.37650252035672,68.98022489336952,30.74835207444746,9.810003877471889,37.18495540907328,96.66537417603722,47.38270647537805,92.36138037999224,52.888716556804965,84.95540907328422,14.540519581233035,81.77588212485459
OC1=C(Oc2c(C1=O)c(O)cc3O[C@]4(Oc5cc(O)cc(O)c5C(=O)[C@]4(O)c23)c6ccc(O)cc6)c7ccc(O)cc7,570.4620000000003,3.401900000000002,12,7,1.0,0.16296697135396004,2,207.34999999999997,0.2881965070962906,0.03471366353332996,0.43668153285980227,0.1114262394607067,0.11900474205613136,0.11438377574086189,0.22063430398702621,0.017801149748265743,0.04050072636455297,0.44915582835674284,0.18256179243326187,0.07341499999165535,0.16101985648274422,0.9685511827468872,0.8726953029632568,0.12523057907819748,0.05016246475279331,0.36427319049835205,0.28141882717609407,0.15386984199285508,0.23684850335121155,0.08667235746979714,0.3536085784435272,0.8391648173332215,0.5135954916477203,0.16871393471956253,0.197024804353714,0.8105609297752381,0.6161059737205505,0.2842474043369293,0.6059013098478317,-5.568333356687362,1.5503928768349298,17.159856958351774,88.4215916340549,-11.397304451268093,3.2310200312924158,1.6901858858511436,94.10029423183285,-5.166260515460734,6.440516925481356,87.16556804963164,67.93330748352074,92.32260566110895,94.37766576192323,2.908103916246607,9.654905001938737,68.86390073671966,92.63280341217526,65.06397828615742,1.2795657231485071,15.742535866614967,61.69057774331136,52.92749127568825,40.558355951919346,77.35556417215975,12.718107793718495,47.46025591314463,46.9174098487786,64.4823575029081,29.042264443582784,61.884451337727796,94.18379216750678,24.699495928654517,91.81853431562621,73.20666925164792,89.2594028693292,89.95734780922838,91.89608375339279,83.94726638231873,89.84102365257851,27.723924001550987,89.84102365257851,84.3737882900349,92.74912756882512,91.89608375339279,95.65723148507173,97.78984102365257,33.65645599069407,68.55370298565336,21.287320666925165,16.05273361768127,49.32144241954246,94.61031407522296,32.570763861962,87.43699108181465,54.168282279953466,81.11671190383869,12.058937572702597,81.89220628150446
O[C@@H]1Cc2c(O)cc3O[C@@]4(Oc5cc(O)cc(O)c5[C@@H]([C@H]4O)c3c2O[C@H]1c6cc(O)c(O)c(O)c6)c7cc(O)c(O)c(O)c7,608.5080000000004,2.2047,14,11,1.0,0.1460592545145143,5,250.21999999999994,0.27753060311079025,0.038795376941561696,0.3058020263910294,0.08069649524986744,0.10316161811351776,0.07619039341807365,0.14082858413457872,0.044212285242974755,0.0412477033212781,0.5413463890552521,0.08865555301308632,0.05478729829192162,0.1406126819550991,0.7780396342277527,0.6482543706893921,0.08763250634074211,0.07985385470092296,0.15813416987657547,0.19018428027629852,0.08251843675971031,0.17789958715438842,0.04195177424699068,0.16386375501751899,0.6167391180992127,0.18905870020389556,0.04893525093793869,0.12999508082866668,0.5021302938461304,0.2930840581655502,0.24681613147258757,0.7376629710197449,-6.515467066100082,-15.089804524629667,18.295791602461804,54.97709297473049,-11.80381570751433,3.280180305418436,0.960821087369547,82.37503711970683,-2.161067254232529,-0.6287664459337635,89.49205118262893,48.39084916634354,94.59092671578131,96.89802248933695,2.908103916246607,8.530438154323381,83.96665374176037,94.57153935633967,63.668088406359054,1.6285381930981,9.073284218689414,57.58045754168282,50.36835982939124,27.45250096936797,70.80263668088406,31.13609926328034,47.576580069794495,55.331523846452114,53.664210934470724,21.98526560682435,58.6273749515316,69.75571927103529,20.2016285381931,89.76347421481194,83.63706863125242,78.20860798759209,84.45133772780147,85.6533540131834,76.26987204342768,81.69833268708801,17.875145405195813,80.49631640170608,59.75184179914695,80.03101977510663,87.66963939511439,85.61457929430011,90.15122140364483,28.150445909267155,74.17603722373012,5.622334238076774,7.832493214424195,50.7948817371074,88.48390849166343,28.964715005816206,88.71655680496316,41.48894920511826,59.75184179914695,66.61496704148895,31.213648701046917
O[C@H]1Cc2c(O)c([C@@H]3[C@@H](O)[C@H](Oc4cc(O)cc(O)c34)c5ccc(O)c(O)c5)c6O[C@@]7(Oc8cc(O)cc(O)c8[C@@H]([C@H]7O)c6c2O[C@@H]1c9ccc(O)c(O)c9)c%10ccc(O)c(O)c%10,864.7650000000004,4.242400000000013,18,14,1.0,0.11019526703046073,8,320.14,0.28346683382987975,0.03321858979761601,0.343058118224144,0.09590615481138229,0.19268770664930343,0.09605170488357544,0.246598519384861,0.043940677493810656,0.04472421975806355,0.6257531046867371,0.18138580471277238,0.06436475068330764,0.12636533379554749,0.7855131268501282,0.7766803860664367,0.06361423656344414,0.051252213679254054,0.1290266439318657,0.29373674988746645,0.0938994474709034,0.18130574822425843,0.07249223813414574,0.17246599942445756,0.8464983463287353,0.22875473499298096,0.05317080095410347,0.19936273619532585,0.6663280367851258,0.3730169713497162,0.1925027385354042,0.7990210294723511,-6.412233426895308,-12.304690298700743,25.34256976461344,70.74483031821498,-11.542999498878059,3.397947583941158,1.5551224278507898,86.605039625991,-2.9851525098758342,-0.11510557629484239,95.26948429623884,81.03916246607211,97.46025591314462,97.80922838309422,2.908103916246607,6.165180302442807,91.97363319115937,95.92865451725474,64.44358278402481,1.1632415664986429,11.089569600620395,59.557968204730514,62.582396277626984,34.35440093059325,79.29430011632415,31.058549825513765,48.5459480418767,63.55176424970919,64.40480806514152,25.746413338503295,56.26211709965103,70.22101589763474,22.21791392012408,87.04924389298178,73.82706475378053,75.37805350911205,90.34509499806126,87.43699108181465,77.00659170221016,88.25126017836371,18.456766188445133,90.11244668476154,64.4823575029081,80.92283830942226,91.93485847227608,91.74098487785963,92.90422644435827,19.34858472276076,78.20860798759209,6.281504459092671,8.840635905389686,57.50290810391625,91.89608375339279,31.36874757658007,90.61651803024428,51.49282667700659,66.7312911981388,51.02753005040714,35.55641721597518
